آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,22,17,5,77.3,22.7,3.4,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2018-11-15_2018-12-14|2019-02-14_2019-03-15|2019-08-14_2019-09-12|2019-11-14_2019-12-13|2020-01-15_2020-02-13|2020-03-12_2020-04-10|2020-08-13_2020-09-11|2020-10-14_2020-11-12|2021-09-15_2021-10-14|2021-10-14_2021-11-12|2022-01-13_2022-02-11|2022-05-12_2022-06-10|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2025-02-13_2025-03-14|2025-08-13_2025-09-11|2025-12-19_2026-01-17
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Good,3,2,1,66.7,33.3,2.0,2019-09-13_2019-10-12|2025-03-13_2025-04-11|2025-05-14_2025-06-12
0.3,2,Core CPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-07-15_2020-08-13
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,2,2,0,100.0,0.0,inf,2021-07-14_2021-08-12|2022-02-11_2022-03-12
0.0,2,Core CPI m/m|FOMC,Neutral|Neutral,2,2,0,100.0,0.0,inf,2023-07-13_2023-08-11|2023-09-14_2023-10-13
0.0,2,Core CPI m/m|FOMC,Bad|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.1,2,Core CPI m/m|FOMC,Neutral|Neutral,2,2,0,100.0,0.0,inf,2023-07-13_2023-08-11|2023-09-14_2023-10-13
0.1,2,Core CPI m/m|FOMC,Neutral|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.2,2,Core CPI m/m|FOMC,Neutral|Neutral,2,2,0,100.0,0.0,inf,2023-07-13_2023-08-11|2023-09-14_2023-10-13
0.2,2,Core CPI m/m|FOMC,Neutral|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.3,2,Core CPI m/m|FOMC,Neutral|Neutral,3,3,0,100.0,0.0,inf,2023-07-13_2023-08-11|2023-09-14_2023-10-13|2024-09-12_2024-10-11
0.0,2,Core CPI m/m|CPI y/y,Neutral|Neutral,5,4,1,80.0,20.0,4.0,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2018-11-15_2018-12-14|2022-02-11_2022-03-12|2025-08-13_2025-09-11
0.0,2,Core CPI m/m|CPI y/y,Good|Good,7,4,3,57.1,42.9,1.33,2019-02-14_2019-03-15|2019-09-13_2019-10-12|2020-03-12_2020-04-10|2020-10-14_2020-11-12|2025-02-13_2025-03-14|2025-03-13_2025-04-11|2025-05-14_2025-06-12
0.0,2,Core CPI m/m|CPI y/y,Bad|Good,1,1,0,100.0,0.0,inf,2019-08-14_2019-09-12
0.0,2,Core CPI m/m|CPI y/y,Neutral|Bad,4,3,1,75.0,25.0,3.0,2019-11-14_2019-12-13|2020-01-15_2020-02-13|2021-09-15_2021-10-14|2023-09-14_2023-10-13
0.0,2,Core CPI m/m|CPI y/y,Bad|Bad,6,5,1,83.3,16.7,5.0,2020-07-15_2020-08-13|2020-08-13_2020-09-11|2021-10-14_2021-11-12|2022-01-13_2022-02-11|2022-05-12_2022-06-10|2024-09-12_2024-10-11
0.0,2,Core CPI m/m|CPI y/y,Good|Bad,1,1,0,100.0,0.0,inf,2021-07-14_2021-08-12
0.0,2,Core CPI m/m|CPI y/y,Bad|Neutral,2,2,0,100.0,0.0,inf,2023-02-15_2023-03-16|2024-08-15_2024-09-13
0.0,2,Core CPI m/m|CPI y/y,Neutral|Good,1,1,0,100.0,0.0,inf,2023-07-13_2023-08-11
0.0,2,Core CPI m/m|CPI y/y,Good|Neutral,1,1,0,100.0,0.0,inf,2025-12-19_2026-01-17
0.1,2,Core CPI m/m|CPI y/y,Neutral|Neutral,9,8,1,88.9,11.1,8.0,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2018-11-15_2018-12-14|2022-02-11_2022-03-12|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-08-15_2024-09-13|2025-08-13_2025-09-11|2025-12-19_2026-01-17
0.1,2,Core CPI m/m|CPI y/y,Neutral|Good,4,2,2,50.0,50.0,1.0,2019-02-14_2019-03-15|2019-08-14_2019-09-12|2019-09-13_2019-10-12|2025-02-13_2025-03-14
0.1,2,Core CPI m/m|CPI y/y,Neutral|Bad,7,5,2,71.4,28.6,2.5,2019-11-14_2019-12-13|2020-01-15_2020-02-13|2021-09-15_2021-10-14|2022-01-13_2022-02-11|2022-05-12_2022-06-10|2023-09-14_2023-10-13|2024-09-12_2024-10-11
0.1,2,Core CPI m/m|CPI y/y,Good|Good,4,3,1,75.0,25.0,3.0,2020-03-12_2020-04-10|2020-10-14_2020-11-12|2025-03-13_2025-04-11|2025-05-14_2025-06-12
0.1,2,Core CPI m/m|CPI y/y,Bad|Bad,3,3,0,100.0,0.0,inf,2020-07-15_2020-08-13|2020-08-13_2020-09-11|2021-10-14_2021-11-12
0.1,2,Core CPI m/m|CPI y/y,Good|Bad,1,1,0,100.0,0.0,inf,2021-07-14_2021-08-12
0.2,2,Core CPI m/m|CPI y/y,Neutral|Neutral,24,19,5,79.2,20.8,3.8,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2018-11-15_2018-12-14|2019-02-14_2019-03-15|2019-08-14_2019-09-12|2019-09-13_2019-10-12|2019-11-14_2019-12-13|2020-01-15_2020-02-13|2020-03-12_2020-04-10|2020-08-13_2020-09-11|2020-10-14_2020-11-12|2021-07-14_2021-08-12|2021-09-15_2021-10-14|2022-02-11_2022-03-12|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2025-02-13_2025-03-14|2025-03-13_2025-04-11|2025-05-14_2025-06-12|2025-08-13_2025-09-11|2025-12-19_2026-01-17
0.2,2,Core CPI m/m|CPI y/y,Bad|Bad,1,1,0,100.0,0.0,inf,2020-07-15_2020-08-13
0.2,2,Core CPI m/m|CPI y/y,Neutral|Bad,3,2,1,66.7,33.3,2.0,2021-10-14_2021-11-12|2022-01-13_2022-02-11|2022-05-12_2022-06-10
0.3,2,Core CPI m/m|CPI y/y,Neutral|Neutral,27,21,6,77.8,22.2,3.5,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2018-11-15_2018-12-14|2019-02-14_2019-03-15|2019-08-14_2019-09-12|2019-09-13_2019-10-12|2019-11-14_2019-12-13|2020-01-15_2020-02-13|2020-03-12_2020-04-10|2020-08-13_2020-09-11|2020-10-14_2020-11-12|2021-07-14_2021-08-12|2021-09-15_2021-10-14|2021-10-14_2021-11-12|2022-01-13_2022-02-11|2022-02-11_2022-03-12|2022-05-12_2022-06-10|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2025-02-13_2025-03-14|2025-03-13_2025-04-11|2025-05-14_2025-06-12|2025-08-13_2025-09-11|2025-12-19_2026-01-17
0.3,2,Core CPI m/m|CPI y/y,Bad|Bad,1,1,0,100.0,0.0,inf,2020-07-15_2020-08-13
0.0,2,PPI m/m|Core PPI m/m,Bad|Bad,15,13,2,86.7,13.3,6.5,2018-06-13_2018-07-12|2018-11-15_2018-12-14|2019-08-14_2019-09-12|2020-07-15_2020-08-13|2020-08-13_2020-09-11|2020-10-14_2020-11-12|2021-06-11_2021-07-10|2021-07-14_2021-08-12|2022-02-11_2022-03-12|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2025-08-13_2025-09-11|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.0,2,PPI m/m|Core PPI m/m,Good|Good,19,16,3,84.2,15.8,5.33,2018-07-13_2018-08-11|2019-01-12_2019-02-10|2019-02-14_2019-03-15|2019-09-13_2019-10-12|2019-11-14_2019-12-13|2019-12-12_2020-01-10|2020-01-15_2020-02-13|2020-03-12_2020-04-10|2020-06-11_2020-07-10|2021-09-15_2021-10-14|2021-10-14_2021-11-12|2022-08-11_2022-09-09|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-01-12_2024-02-10|2025-02-13_2025-03-14|2025-03-13_2025-04-11|2025-04-11_2025-05-10|2025-05-14_2025-06-12
0.0,2,PPI m/m|Core PPI m/m,Neutral|Good,4,4,0,100.0,0.0,inf,2019-07-12_2019-08-10|2020-12-11_2021-01-09|2022-05-12_2022-06-10|2025-12-19_2026-01-17
0.0,2,PPI m/m|Core PPI m/m,Good|Neutral,2,0,2,0.0,100.0,0.0,2022-01-13_2022-02-11|2024-10-11_2024-11-09
0.0,2,PPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.0,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2024-12-12_2025-01-10
0.1,2,PPI m/m|Core PPI m/m,Bad|Neutral,3,3,0,100.0,0.0,inf,2018-06-13_2018-07-12|2023-09-14_2023-10-13|2024-12-12_2025-01-10
0.1,2,PPI m/m|Core PPI m/m,Good|Neutral,4,3,1,75.0,25.0,3.0,2018-07-13_2018-08-11|2019-02-14_2019-03-15|2020-03-12_2020-04-10|2022-01-13_2022-02-11
0.1,2,PPI m/m|Core PPI m/m,Neutral|Bad,2,2,0,100.0,0.0,inf,2018-11-15_2018-12-14|2020-08-13_2020-09-11
0.1,2,PPI m/m|Core PPI m/m,Neutral|Good,8,6,2,75.0,25.0,3.0,2019-01-12_2019-02-10|2019-07-12_2019-08-10|2019-11-14_2019-12-13|2021-09-15_2021-10-14|2021-10-14_2021-11-12|2022-05-12_2022-06-10|2025-02-13_2025-03-14|2025-12-19_2026-01-17
0.1,2,PPI m/m|Core PPI m/m,Neutral|Neutral,9,8,1,88.9,11.1,8.0,2019-08-14_2019-09-12|2020-01-15_2020-02-13|2020-12-11_2021-01-09|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2024-10-11_2024-11-09
0.1,2,PPI m/m|Core PPI m/m,Good|Good,8,7,1,87.5,12.5,7.0,2019-09-13_2019-10-12|2019-12-12_2020-01-10|2020-06-11_2020-07-10|2022-08-11_2022-09-09|2024-01-12_2024-02-10|2025-03-13_2025-04-11|2025-04-11_2025-05-10|2025-05-14_2025-06-12
0.1,2,PPI m/m|Core PPI m/m,Bad|Bad,8,6,2,75.0,25.0,3.0,2020-07-15_2020-08-13|2020-10-14_2020-11-12|2021-06-11_2021-07-10|2021-07-14_2021-08-12|2022-02-11_2022-03-12|2025-08-13_2025-09-11|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.2,2,PPI m/m|Core PPI m/m,Neutral|Neutral,28,22,6,78.6,21.4,3.67,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2018-11-15_2018-12-14|2019-02-14_2019-03-15|2019-07-12_2019-08-10|2019-08-14_2019-09-12|2019-11-14_2019-12-13|2020-01-15_2020-02-13|2020-03-12_2020-04-10|2020-06-11_2020-07-10|2020-08-13_2020-09-11|2020-10-14_2020-11-12|2020-12-11_2021-01-09|2021-10-14_2021-11-12|2022-01-13_2022-02-11|2022-05-12_2022-06-10|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2024-01-12_2024-02-10|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2024-10-11_2024-11-09|2024-12-12_2025-01-10|2025-02-13_2025-03-14|2025-08-13_2025-09-11|2025-12-19_2026-01-17|2026-01-14_2026-02-12
0.2,2,PPI m/m|Core PPI m/m,Neutral|Good,3,3,0,100.0,0.0,inf,2019-01-12_2019-02-10|2019-12-12_2020-01-10|2021-09-15_2021-10-14
0.2,2,PPI m/m|Core PPI m/m,Good|Good,4,3,1,75.0,25.0,3.0,2019-09-13_2019-10-12|2025-03-13_2025-04-11|2025-04-11_2025-05-10|2025-05-14_2025-06-12
0.2,2,PPI m/m|Core PPI m/m,Bad|Bad,3,3,0,100.0,0.0,inf,2020-07-15_2020-08-13|2021-07-14_2021-08-12|2022-02-11_2022-03-12
0.2,2,PPI m/m|Core PPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-06-11_2021-07-10|2023-09-14_2023-10-13
0.2,2,PPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2022-08-11_2022-09-09
0.2,2,PPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2026-02-14_2026-03-15
0.3,2,PPI m/m|Core PPI m/m,Neutral|Neutral,30,24,6,80.0,20.0,4.0,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2018-11-15_2018-12-14|2019-02-14_2019-03-15|2019-07-12_2019-08-10|2019-08-14_2019-09-12|2019-11-14_2019-12-13|2020-01-15_2020-02-13|2020-03-12_2020-04-10|2020-06-11_2020-07-10|2020-08-13_2020-09-11|2020-10-14_2020-11-12|2020-12-11_2021-01-09|2021-09-15_2021-10-14|2021-10-14_2021-11-12|2022-01-13_2022-02-11|2022-05-12_2022-06-10|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2024-01-12_2024-02-10|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2024-10-11_2024-11-09|2024-12-12_2025-01-10|2025-02-13_2025-03-14|2025-08-13_2025-09-11|2025-12-19_2026-01-17|2026-01-14_2026-02-12
0.3,2,PPI m/m|Core PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2019-01-12_2019-02-10|2019-12-12_2020-01-10
0.3,2,PPI m/m|Core PPI m/m,Good|Good,4,3,1,75.0,25.0,3.0,2019-09-13_2019-10-12|2025-03-13_2025-04-11|2025-04-11_2025-05-10|2025-05-14_2025-06-12
0.3,2,PPI m/m|Core PPI m/m,Neutral|Bad,2,2,0,100.0,0.0,inf,2020-07-15_2020-08-13|2026-02-14_2026-03-15
0.3,2,PPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2021-06-11_2021-07-10
0.3,2,PPI m/m|Core PPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2021-07-14_2021-08-12|2022-02-11_2022-03-12
0.3,2,PPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2022-08-11_2022-09-09
0.0,2,PPI m/m|FOMC,Good|Neutral,2,1,1,50.0,50.0,1.0,2023-07-13_2023-08-11|2024-10-11_2024-11-09
0.0,2,PPI m/m|FOMC,Bad|Neutral,2,2,0,100.0,0.0,inf,2023-09-14_2023-10-13|2024-12-12_2025-01-10
0.0,2,PPI m/m|FOMC,Neutral|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.1,2,PPI m/m|FOMC,Neutral|Neutral,2,1,1,50.0,50.0,1.0,2023-07-13_2023-08-11|2024-10-11_2024-11-09
0.1,2,PPI m/m|FOMC,Bad|Neutral,2,2,0,100.0,0.0,inf,2023-09-14_2023-10-13|2024-12-12_2025-01-10
0.1,2,PPI m/m|FOMC,Neutral|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.2,2,PPI m/m|FOMC,Neutral|Neutral,3,2,1,66.7,33.3,2.0,2023-07-13_2023-08-11|2024-10-11_2024-11-09|2024-12-12_2025-01-10
0.2,2,PPI m/m|FOMC,Bad|Neutral,1,1,0,100.0,0.0,inf,2023-09-14_2023-10-13
0.2,2,PPI m/m|FOMC,Neutral|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.3,2,PPI m/m|FOMC,Neutral|Neutral,5,4,1,80.0,20.0,4.0,2023-07-13_2023-08-11|2023-09-14_2023-10-13|2024-09-12_2024-10-11|2024-10-11_2024-11-09|2024-12-12_2025-01-10
0.0,2,PPI m/m|CPI y/y,Bad|Neutral,5,4,1,80.0,20.0,4.0,2018-06-13_2018-07-12|2018-11-15_2018-12-14|2022-02-11_2022-03-12|2024-08-15_2024-09-13|2025-08-13_2025-09-11
0.0,2,PPI m/m|CPI y/y,Good|Neutral,2,2,0,100.0,0.0,inf,2018-07-13_2018-08-11|2023-02-15_2023-03-16
0.0,2,PPI m/m|CPI y/y,Good|Good,7,5,2,71.4,28.6,2.5,2019-02-14_2019-03-15|2019-09-13_2019-10-12|2020-03-12_2020-04-10|2023-07-13_2023-08-11|2025-02-13_2025-03-14|2025-03-13_2025-04-11|2025-05-14_2025-06-12
0.0,2,PPI m/m|CPI y/y,Bad|Good,2,1,1,50.0,50.0,1.0,2019-08-14_2019-09-12|2020-10-14_2020-11-12
0.0,2,PPI m/m|CPI y/y,Good|Bad,5,3,2,60.0,40.0,1.5,2019-11-14_2019-12-13|2020-01-15_2020-02-13|2021-09-15_2021-10-14|2021-10-14_2021-11-12|2022-01-13_2022-02-11
0.0,2,PPI m/m|CPI y/y,Bad|Bad,4,4,0,100.0,0.0,inf,2020-07-15_2020-08-13|2020-08-13_2020-09-11|2021-07-14_2021-08-12|2023-09-14_2023-10-13
0.0,2,PPI m/m|CPI y/y,Neutral|Bad,2,2,0,100.0,0.0,inf,2022-05-12_2022-06-10|2024-09-12_2024-10-11
0.0,2,PPI m/m|CPI y/y,Neutral|Neutral,1,1,0,100.0,0.0,inf,2025-12-19_2026-01-17
0.1,2,PPI m/m|CPI y/y,Bad|Neutral,3,2,1,66.7,33.3,2.0,2018-06-13_2018-07-12|2022-02-11_2022-03-12|2025-08-13_2025-09-11
0.1,2,PPI m/m|CPI y/y,Good|Neutral,1,1,0,100.0,0.0,inf,2018-07-13_2018-08-11
0.1,2,PPI m/m|CPI y/y,Neutral|Neutral,5,5,0,100.0,0.0,inf,2018-11-15_2018-12-14|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-08-15_2024-09-13|2025-12-19_2026-01-17
0.1,2,PPI m/m|CPI y/y,Good|Good,5,4,1,80.0,20.0,4.0,2019-02-14_2019-03-15|2019-09-13_2019-10-12|2020-03-12_2020-04-10|2025-03-13_2025-04-11|2025-05-14_2025-06-12
0.1,2,PPI m/m|CPI y/y,Neutral|Good,2,1,1,50.0,50.0,1.0,2019-08-14_2019-09-12|2025-02-13_2025-03-14
0.1,2,PPI m/m|CPI y/y,Neutral|Bad,7,6,1,85.7,14.3,6.0,2019-11-14_2019-12-13|2020-01-15_2020-02-13|2020-08-13_2020-09-11|2021-09-15_2021-10-14|2021-10-14_2021-11-12|2022-05-12_2022-06-10|2024-09-12_2024-10-11
0.1,2,PPI m/m|CPI y/y,Bad|Bad,3,3,0,100.0,0.0,inf,2020-07-15_2020-08-13|2021-07-14_2021-08-12|2023-09-14_2023-10-13
0.1,2,PPI m/m|CPI y/y,Bad|Good,1,0,1,0.0,100.0,0.0,2020-10-14_2020-11-12
0.1,2,PPI m/m|CPI y/y,Good|Bad,1,0,1,0.0,100.0,0.0,2022-01-13_2022-02-11
0.2,2,PPI m/m|CPI y/y,Neutral|Neutral,18,14,4,77.8,22.2,3.5,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2018-11-15_2018-12-14|2019-02-14_2019-03-15|2019-08-14_2019-09-12|2019-11-14_2019-12-13|2020-01-15_2020-02-13|2020-03-12_2020-04-10|2020-08-13_2020-09-11|2020-10-14_2020-11-12|2021-09-15_2021-10-14|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2025-02-13_2025-03-14|2025-08-13_2025-09-11|2025-12-19_2026-01-17
0.2,2,PPI m/m|CPI y/y,Good|Neutral,3,2,1,66.7,33.3,2.0,2019-09-13_2019-10-12|2025-03-13_2025-04-11|2025-05-14_2025-06-12
0.2,2,PPI m/m|CPI y/y,Bad|Bad,1,1,0,100.0,0.0,inf,2020-07-15_2020-08-13
0.2,2,PPI m/m|CPI y/y,Bad|Neutral,3,3,0,100.0,0.0,inf,2021-07-14_2021-08-12|2022-02-11_2022-03-12|2023-09-14_2023-10-13
0.2,2,PPI m/m|CPI y/y,Neutral|Bad,3,2,1,66.7,33.3,2.0,2021-10-14_2021-11-12|2022-01-13_2022-02-11|2022-05-12_2022-06-10
0.3,2,PPI m/m|CPI y/y,Neutral|Neutral,22,17,5,77.3,22.7,3.4,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2018-11-15_2018-12-14|2019-02-14_2019-03-15|2019-08-14_2019-09-12|2019-11-14_2019-12-13|2020-01-15_2020-02-13|2020-03-12_2020-04-10|2020-08-13_2020-09-11|2020-10-14_2020-11-12|2021-09-15_2021-10-14|2021-10-14_2021-11-12|2022-01-13_2022-02-11|2022-05-12_2022-06-10|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2025-02-13_2025-03-14|2025-08-13_2025-09-11|2025-12-19_2026-01-17
0.3,2,PPI m/m|CPI y/y,Good|Neutral,3,2,1,66.7,33.3,2.0,2019-09-13_2019-10-12|2025-03-13_2025-04-11|2025-05-14_2025-06-12
0.3,2,PPI m/m|CPI y/y,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-07-15_2020-08-13
0.3,2,PPI m/m|CPI y/y,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-07-14_2021-08-12|2022-02-11_2022-03-12
0.0,2,Core PPI m/m|FOMC,Good|Neutral,1,1,0,100.0,0.0,inf,2023-07-13_2023-08-11
0.0,2,Core PPI m/m|FOMC,Bad|Neutral,1,1,0,100.0,0.0,inf,2023-09-14_2023-10-13
0.0,2,Core PPI m/m|FOMC,Bad|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.0,2,Core PPI m/m|FOMC,Neutral|Neutral,2,1,1,50.0,50.0,1.0,2024-10-11_2024-11-09|2024-12-12_2025-01-10
0.1,2,Core PPI m/m|FOMC,Neutral|Neutral,4,3,1,75.0,25.0,3.0,2023-07-13_2023-08-11|2023-09-14_2023-10-13|2024-10-11_2024-11-09|2024-12-12_2025-01-10
0.1,2,Core PPI m/m|FOMC,Neutral|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.2,2,Core PPI m/m|FOMC,Neutral|Neutral,4,3,1,75.0,25.0,3.0,2023-07-13_2023-08-11|2023-09-14_2023-10-13|2024-10-11_2024-11-09|2024-12-12_2025-01-10
0.2,2,Core PPI m/m|FOMC,Neutral|Good,1,1,0,100.0,0.0,inf,2024-09-12_2024-10-11
0.3,2,Core PPI m/m|FOMC,Neutral|Neutral,5,4,1,80.0,20.0,4.0,2023-07-13_2023-08-11|2023-09-14_2023-10-13|2024-09-12_2024-10-11|2024-10-11_2024-11-09|2024-12-12_2025-01-10
0.0,2,Core PPI m/m|CPI y/y,Bad|Neutral,5,4,1,80.0,20.0,4.0,2018-06-13_2018-07-12|2018-11-15_2018-12-14|2022-02-11_2022-03-12|2024-08-15_2024-09-13|2025-08-13_2025-09-11
0.0,2,Core PPI m/m|CPI y/y,Good|Neutral,3,3,0,100.0,0.0,inf,2018-07-13_2018-08-11|2023-02-15_2023-03-16|2025-12-19_2026-01-17
0.0,2,Core PPI m/m|CPI y/y,Good|Good,7,5,2,71.4,28.6,2.5,2019-02-14_2019-03-15|2019-09-13_2019-10-12|2020-03-12_2020-04-10|2023-07-13_2023-08-11|2025-02-13_2025-03-14|2025-03-13_2025-04-11|2025-05-14_2025-06-12
0.0,2,Core PPI m/m|CPI y/y,Bad|Good,2,1,1,50.0,50.0,1.0,2019-08-14_2019-09-12|2020-10-14_2020-11-12
0.0,2,Core PPI m/m|CPI y/y,Good|Bad,5,4,1,80.0,20.0,4.0,2019-11-14_2019-12-13|2020-01-15_2020-02-13|2021-09-15_2021-10-14|2021-10-14_2021-11-12|2022-05-12_2022-06-10
0.0,2,Core PPI m/m|CPI y/y,Bad|Bad,5,5,0,100.0,0.0,inf,2020-07-15_2020-08-13|2020-08-13_2020-09-11|2021-07-14_2021-08-12|2023-09-14_2023-10-13|2024-09-12_2024-10-11
0.0,2,Core PPI m/m|CPI y/y,Neutral|Bad,1,0,1,0.0,100.0,0.0,2022-01-13_2022-02-11
0.1,2,Core PPI m/m|CPI y/y,Neutral|Neutral,5,5,0,100.0,0.0,inf,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2024-08-15_2024-09-13
0.1,2,Core PPI m/m|CPI y/y,Bad|Neutral,3,2,1,66.7,33.3,2.0,2018-11-15_2018-12-14|2022-02-11_2022-03-12|2025-08-13_2025-09-11
0.1,2,Core PPI m/m|CPI y/y,Neutral|Good,3,3,0,100.0,0.0,inf,2019-02-14_2019-03-15|2019-08-14_2019-09-12|2020-03-12_2020-04-10
0.1,2,Core PPI m/m|CPI y/y,Good|Good,4,2,2,50.0,50.0,1.0,2019-09-13_2019-10-12|2025-02-13_2025-03-14|2025-03-13_2025-04-11|2025-05-14_2025-06-12
0.1,2,Core PPI m/m|CPI y/y,Good|Bad,4,3,1,75.0,25.0,3.0,2019-11-14_2019-12-13|2021-09-15_2021-10-14|2021-10-14_2021-11-12|2022-05-12_2022-06-10
0.1,2,Core PPI m/m|CPI y/y,Neutral|Bad,4,3,1,75.0,25.0,3.0,2020-01-15_2020-02-13|2022-01-13_2022-02-11|2023-09-14_2023-10-13|2024-09-12_2024-10-11
0.1,2,Core PPI m/m|CPI y/y,Bad|Bad,3,3,0,100.0,0.0,inf,2020-07-15_2020-08-13|2020-08-13_2020-09-11|2021-07-14_2021-08-12
0.1,2,Core PPI m/m|CPI y/y,Bad|Good,1,0,1,0.0,100.0,0.0,2020-10-14_2020-11-12
0.1,2,Core PPI m/m|CPI y/y,Good|Neutral,1,1,0,100.0,0.0,inf,2025-12-19_2026-01-17
0.2,2,Core PPI m/m|CPI y/y,Neutral|Neutral,18,14,4,77.8,22.2,3.5,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2018-11-15_2018-12-14|2019-02-14_2019-03-15|2019-08-14_2019-09-12|2019-11-14_2019-12-13|2020-01-15_2020-02-13|2020-03-12_2020-04-10|2020-08-13_2020-09-11|2020-10-14_2020-11-12|2023-02-15_2023-03-16|2023-07-13_2023-08-11|2023-09-14_2023-10-13|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2025-02-13_2025-03-14|2025-08-13_2025-09-11|2025-12-19_2026-01-17
0.2,2,Core PPI m/m|CPI y/y,Good|Neutral,4,3,1,75.0,25.0,3.0,2019-09-13_2019-10-12|2021-09-15_2021-10-14|2025-03-13_2025-04-11|2025-05-14_2025-06-12
0.2,2,Core PPI m/m|CPI y/y,Bad|Bad,1,1,0,100.0,0.0,inf,2020-07-15_2020-08-13
0.2,2,Core PPI m/m|CPI y/y,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-07-14_2021-08-12|2022-02-11_2022-03-12
0.2,2,Core PPI m/m|CPI y/y,Neutral|Bad,3,2,1,66.7,33.3,2.0,2021-10-14_2021-11-12|2022-01-13_2022-02-11|2022-05-12_2022-06-10
